"","Kd","ksorp","kbulk"
"504",12.8101993117769,0.00673000917598989,1.91082669159784
"505",12.8101993117769,0.00673000917598989,1.91082669159784
"506",12.8101993117769,0.00673000917598989,1.91082669159784
"507",12.5277016232768,0.00665600932636218,1.87478307070556
"508",12.9569739160168,0.00740247736753881,1.99110505115597
"509",12.3841880398437,0.00832988550459487,1.92972630692706
"510",12.2029865582241,0.00783734375172038,1.90451174525891
"511",12.2029865582241,0.00783734375172038,1.90451174525891
"512",12.0950867252285,0.00927560005813296,1.93893130110136
"513",11.362145194798,0.00916992749274013,1.88547906815181
"514",16.5574845884518,0.0230411792141315,2.15603960372026
"515",16.5931902504248,0.0249167204746322,2.13020103581672
"516",16.7323234208475,0.0218889844250204,2.03102517410979
"517",16.7323234208475,0.0218889844250204,2.03102517410979
"518",16.0278889594652,0.0386497111019315,2.08534164138284
"519",16.0278889594652,0.0386497111019315,2.08534164138284
"520",11.4063310716229,0.0179522646397101,2.05454209670887
"521",13.8618793299327,0.006313303385616,1.92339403907208
"522",13.8618793299327,0.006313303385616,1.92339403907208
"523",10.8492548897476,0.0100369072873523,1.60101419478106
"524",11.1252333757777,0.0106880181740505,1.65926168727302
"525",12.5927469154051,0.00914424497346814,1.8150990199703
"526",12.5927469154051,0.00914424497346814,1.8150990199703
"527",11.7732417718397,0.00795883319140661,1.8052784636055
"528",12.5909997979435,0.0153892273389754,2.05407426226775
"529",12.1509491019244,0.0143484268004455,1.96322462398547
"530",11.9399323663959,0.0131496733889304,1.92778965891906
"531",11.9399323663959,0.0131496733889304,1.92778965891906
"532",11.2860435114804,0.0152940996095172,1.97129846897244
"533",11.2860435114804,0.0152940996095172,1.97129846897244
"534",15.2173039201728,0.0165629134855556,2.39612091742184
"535",13.8210463944157,0.0191371024617316,2.21640275026073
"536",11.6688734463006,0.0281864425462341,2.22052319989058
"537",11.4319921084204,0.032905450454072,2.19158451519488
"538",13.3195787515686,0.0246350039434089,2.31632224898165
"539",14.8286826995121,0.0575643816440452,2.3227860715133
"540",14.5645668508695,0.10597741770246,2.20504963538422
"541",14.5645668508695,0.10597741770246,2.20504963538422
"542",14.5645668508695,0.10597741770246,2.20504963538422
"543",14.5645668508695,0.10597741770246,2.20504963538422
"544",13.6211857984043,0.0266868699763826,2.36664167540711
"545",11.7494534773461,0.0166641286825036,2.07630637382135
"546",11.1736221957116,0.021488116134195,2.03812385679014
"547",11.0907779752437,0.0172222716257179,2.01328174639605
"548",11.0907779752437,0.0172222716257179,2.01328174639605
"549",11.0907779752437,0.0172222716257179,2.01328174639605
"550",11.4954436529219,0.0495318807938126,2.06942148597409
"551",11.4954436529219,0.0495318807938126,2.06942148597409
"552",11.4954436529219,0.0495318807938126,2.06942148597409
"553",10.9753251883,0.0441672789722974,1.9795675647772
"554",12.5587842801812,0.0755558392069819,1.86613239298279
"555",12.7451074163588,0.0381596516465153,2.35071028160731
"556",12.7451074163588,0.0381596516465153,2.35071028160731
"557",12.9955133712224,0.0405396868692855,2.33896743277545
"558",13.222296367605,0.0440392393290941,2.33534048942698
"559",13.222296367605,0.0440392393290941,2.33534048942698
"560",12.6814875720992,0.0250326304766854,2.25224062863018
"561",10.8444239737929,0.0132637460810552,1.87350636280067
"562",10.8444239737929,0.0132637460810552,1.87350636280067
"563",10.8444239737929,0.0132637460810552,1.87350636280067
"564",10.5337154761842,0.0125171221405081,1.86466057449945
"565",10.5337154761842,0.0125171221405081,1.86466057449945
"566",10.5337154761842,0.0125171221405081,1.86466057449945
"567",10.8893101769619,0.0154779468176713,1.78856202833902
"568",10.4698925588732,0.0251991142052569,1.77700347270694
"569",10.4698925588732,0.0251991142052569,1.77700347270694
"570",16.3334323494809,0.0236315867997876,1.97514124602145
"571",13.0525448960874,0.0176339512358246,1.81675503724003
"572",12.2918733952299,0.0142011281189963,1.86156672335448
"573",11.2659105317267,0.0148810874005135,1.75653812622849
"574",11.2298880910199,0.0180532895585057,1.77115885639929
"575",11.2298880910199,0.0180532895585057,1.77115885639929
"576",10.1395043856308,0.00812839745532531,1.64916944870775
"577",20.8346540268095,0.0287381179119958,2.39080471636289
"578",20.8949694202842,0.0383485629820667,2.4067062691968
"579",22.199454170146,0.0142030778540089,2.31078031051015
"580",15.5312135777871,0.0122974131327701,1.92636457223247
"581",12.5408252098241,0.0779255572091211,2.03294351264924
"582",12.5408252098241,0.0779255572091211,2.03294351264924
"583",11.7742286821396,0.0341871797893632,1.75292320095056
"584",11.5964389921821,0.0422382848619383,1.72737548682415
"585",12.7279955202295,0.0269422182126219,1.80979448502099
"586",12.7279955202295,0.0269422182126219,1.80979448502099
"587",12.5363212210054,0.0269772611453109,1.77971185113462
"588",12.5363212210054,0.0269772611453109,1.77971185113462
"589",12.5363212210054,0.0269772611453109,1.77971185113462
"590",10.323858802847,0.0586194248429248,1.58687971015857
"591",10.323858802847,0.0586194248429248,1.58687971015857
"592",10.8002291739737,0.0446176461953077,1.9396540526155
"593",10.8002291739737,0.0446176461953077,1.9396540526155
"594",10.8002291739737,0.0446176461953077,1.9396540526155
"595",10.5864798341532,0.0544996438796028,1.89897551045597
"596",11.0157983816254,0.0893263505289944,2.25884171943259
"597",11.0157983816254,0.0893263505289944,2.25884171943259
"598",11.1553734659096,0.101735047266998,2.18176676545019
"599",11.1553734659096,0.101735047266998,2.18176676545019
"600",11.210151189207,0.093958616495232,2.15187077785833
"601",11.6360711836416,0.0383968313169733,2.18113515745749
"602",13.8662780005019,0.0448413746790863,2.00575733055221
"603",13.1284329828404,0.0765642284241415,2.21008593332713
"604",11.7218622335728,0.103244882716159,2.11825464740906
"605",11.9803579686144,0.103575216699278,1.92171787366729
"606",17.7730330014079,0.113787144524488,2.12948892738471
"607",17.7730330014079,0.113787144524488,2.12948892738471
"608",16.3183967074494,0.117736056271777,2.01956976777376
"609",11.8788245997297,0.072001779176964,1.67296371925638
"610",11.8788245997297,0.072001779176964,1.67296371925638
"611",12.0581398487399,0.0627645721007997,1.74442391771772
"612",17.7576206185901,0.0859723917530573,2.34573898542769
"613",10.877545606392,0.0438089087775679,2.02854013182235
"614",10.2252851530246,0.12042560622769,1.91826960264622
"615",10.2252851530246,0.12042560622769,1.91826960264622
"616",10.2252851530246,0.12042560622769,1.91826960264622
"617",10.2252851530246,0.12042560622769,1.91826960264622
"618",10.2252851530246,0.12042560622769,1.91826960264622
"619",10.5698212266256,0.125898235297011,1.96393802307653
"620",10.5698212266256,0.125898235297011,1.96393802307653
"621",10.5698212266256,0.125898235297011,1.96393802307653
"622",10.5698212266256,0.125898235297011,1.96393802307653
"623",10.5698212266256,0.125898235297011,1.96393802307653
"624",10.5698212266256,0.125898235297011,1.96393802307653
"625",11.9423655487073,0.0179056290683853,2.04683412159983
"626",11.5364280894775,0.0158372835887829,1.99421784924083
"627",10.3030932267416,0.0151564914192842,1.92151879600327
"628",10.3030932267416,0.0151564914192842,1.92151879600327
"629",10.3030932267416,0.0151564914192842,1.92151879600327
"630",10.3950701052012,0.0147722473868631,1.846763090562
"631",10.3950701052012,0.0147722473868631,1.846763090562
"632",10.4445865839608,0.0176104658116957,1.80487263963442
"633",11.4459239302482,0.008149112682899,1.71801604828101
"634",10.3988635877954,0.00880260161406002,1.6210430151001
"635",10.3988635877954,0.00880260161406002,1.6210430151001
"636",12.6117185203513,0.0435523318585941,1.75086035163865
"637",12.6117185203513,0.0435523318585941,1.75086035163865
"638",12.6117185203513,0.0435523318585941,1.75086035163865
"639",12.6117185203513,0.0435523318585941,1.75086035163865
"640",12.6253963264009,0.0494851857080139,1.7203695615168
"641",10.1686252076352,0.0983042365692791,1.78226231827308
"642",11.0196219310952,0.133302952020677,2.39704173674009
"643",11.0196219310952,0.133302952020677,2.39704173674009
"644",11.0196219310952,0.133302952020677,2.39704173674009
"645",11.0196219310952,0.133302952020677,2.39704173674009
"646",12.3194396472745,0.11952129914792,2.44913996460513
"647",11.6566276165486,0.0176794217654978,2.16338259958191
"648",11.6566276165486,0.0176794217654978,2.16338259958191
"649",13.9221997215119,0.0306037254020556,2.22791353430622
"650",13.9221997215119,0.0306037254020556,2.22791353430622
"651",10.6214052237616,0.0270234672254853,2.08420770255366
"652",10.6214052237616,0.0270234672254853,2.08420770255366
"653",10.4334384064838,0.0247537517944082,2.07698268653831
"654",10.7141186925741,0.021064146307927,2.06658614691435
"655",10.7141186925741,0.021064146307927,2.06658614691435
"656",10.7141186925741,0.021064146307927,2.06658614691435
"657",10.7141186925741,0.021064146307927,2.06658614691435
"658",13.6403735036603,0.0198539281490348,2.17404597397467
"659",13.6403735036603,0.0198539281490348,2.17404597397467
"660",10.3170987030539,0.0395924981643563,1.76951523608254
"661",10.3170987030539,0.0395924981643563,1.76951523608254
"662",12.3863855958853,0.00656008229645132,1.9595496951933
"663",12.3863855958853,0.00656008229645132,1.9595496951933
"664",10.800859040837,0.0105097814482184,2.1321644850554
"665",10.800859040837,0.0105097814482184,2.1321644850554
"666",12.2460148480087,0.00962005625382951,2.23782779733153
"667",12.868982387342,0.0107257680407391,2.24289102990402
"668",12.868982387342,0.0107257680407391,2.24289102990402
"669",13.6468881176796,0.00606473763451618,2.23196834320043
"670",13.6468881176796,0.00606473763451618,2.23196834320043
"671",12.6000659784378,0.0254769007291516,2.00226781803027
"672",17.0843422517109,0.0127658690910928,2.29913132401211
"673",11.8350074010517,0.00777920849602223,1.7806106770495
"674",11.8350074010517,0.00777920849602223,1.7806106770495
"675",16.1424725360322,0.0423630156094285,2.0397859691176
"676",16.3547262668508,0.0405996252379579,2.12637552566386
"677",12.0491073402877,0.0288874965111897,2.18391754199536
"678",11.826016255629,0.0241825289447545,2.13164373219321
"679",11.826016255629,0.0241825289447545,2.13164373219321
"680",10.1343872410374,0.0681400049900452,1.95610852362492
"681",10.5924746893893,0.0734236035093521,1.9830086761435
"682",10.2062913470877,0.0978184040419821,1.9415968833639
"683",10.2062913470877,0.0978184040419821,1.9415968833639
"684",10.2062913470877,0.0978184040419821,1.9415968833639
"685",10.5180494421836,0.0909978253282695,2.07085796413921
"686",10.8327223333353,0.0748316992028347,2.07654214380294
"687",10.8327223333353,0.0748316992028347,2.07654214380294
"688",10.8898529987092,0.0611065949755626,1.79370972703052
"689",11.1244608984132,0.115454876915535,1.85925435663373
"690",11.1244608984132,0.115454876915535,1.85925435663373
"691",11.1244608984132,0.115454876915535,1.85925435663373
"692",12.633223275919,0.0301571213676086,2.17284774938966
"693",12.633223275919,0.0301571213676086,2.17284774938966
"694",13.0485857533028,0.0497263797163682,2.17687590433937
"695",11.4079220488052,0.0836638982293239,1.76821290723404
"696",11.4079220488052,0.0836638982293239,1.76821290723404
"697",11.4079220488052,0.0836638982293239,1.76821290723404
"698",11.4079220488052,0.0836638982293239,1.76821290723404
"699",11.3367863501739,0.0596942597905068,1.74779369332928
"700",11.3367863501739,0.0596942597905068,1.74779369332928
"701",10.3182967313259,0.0826439221111617,1.63915513555019
"702",10.3182967313259,0.0826439221111617,1.63915513555019
"703",10.3182967313259,0.0826439221111617,1.63915513555019
"704",10.3182967313259,0.0826439221111617,1.63915513555019
"705",10.1348439310914,0.0538561371841208,1.64189742376681
"706",10.1348439310914,0.0538561371841208,1.64189742376681
"707",10.0995322320923,0.03577273110906,2.0320929897065
"708",10.0995322320923,0.03577273110906,2.0320929897065
"709",10.8183632870547,0.0340076784337302,2.07079879317817
"710",10.8183632870547,0.0340076784337302,2.07079879317817
"711",10.8183632870547,0.0340076784337302,2.07079879317817
"712",10.4010485822989,0.00867877554925056,2.33376153311701
"713",10.5490825563299,0.0122492749397665,2.32170369648322
"714",10.5490825563299,0.0122492749397665,2.32170369648322
"715",10.5490825563299,0.0122492749397665,2.32170369648322
"716",10.1459518070601,0.00890050454696078,2.24957067678514
"717",10.1459518070601,0.00890050454696078,2.24957067678514
"718",10.9647982687694,0.0071234917406073,2.28558787331814
"719",10.9647982687694,0.0071234917406073,2.28558787331814
"720",11.5676221200378,0.00597664086062386,2.35571883351557
"721",11.5676221200378,0.00597664086062386,2.35571883351557
"722",11.8836508320785,0.00634787248916387,2.40345066739253
"723",13.0277572748742,0.0673042249431264,2.47493708923571
"724",13.0277572748742,0.0673042249431264,2.47493708923571
"725",13.037988989636,0.0646494377023095,2.44438922476798
"726",13.037988989636,0.0646494377023095,2.44438922476798
"727",10.3795604526302,0.0209519236079304,2.47676535641549
"728",10.1779844986568,0.0242933839671737,2.4443375307548
"729",10.1779844986568,0.0242933839671737,2.4443375307548
"730",10.1779844986568,0.0242933839671737,2.4443375307548
"731",10.1779844986568,0.0242933839671737,2.4443375307548
"732",10.238656403659,0.0214216583818194,2.38944953728582
"733",10.238656403659,0.0214216583818194,2.38944953728582
"734",10.238656403659,0.0214216583818194,2.38944953728582
"735",10.3391151109136,0.0174993205580558,2.05211323079025
"736",10.3391151109136,0.0174993205580558,2.05211323079025
"737",10.3391151109136,0.0174993205580558,2.05211323079025
"738",11.0607943186939,0.0162787462182764,2.193021257967
"739",11.5981209555576,0.0208778534067494,2.11113994897064
"740",10.6551314568138,0.0195422444955104,2.04128136981684
"741",11.2172504876145,0.0193684983679084,2.02905013098172
"742",10.2699089203657,0.0244139510362986,1.96420175078443
"743",11.1851846843464,0.034506385981134,1.96683062227764
"744",11.1851846843464,0.034506385981134,1.96683062227764
"745",11.1189789251968,0.0339390687943202,1.92558478267177
"746",11.1189789251968,0.0339390687943202,1.92558478267177
"747",11.0063622048988,0.0323001390126029,1.85671745955881
"748",11.0063622048988,0.0323001390126029,1.85671745955881
"749",11.0063622048988,0.0323001390126029,1.85671745955881
"750",11.8594950486807,0.0112267111315907,1.97529904602346
"751",24.1252276649275,0.0229318880128661,2.45656455720952
"752",24.1252276649275,0.0229318880128661,2.45656455720952
"753",24.2405645189022,0.0215078127561499,2.39916532805492
"754",24.2405645189022,0.0215078127561499,2.39916532805492
"755",23.8962636785146,0.0315371337387619,2.35733591163668
"756",25.2500651651836,0.0301265952400382,2.33947750805111
"757",22.0534277810519,0.0456030172667874,2.18518862293708
"758",24.5187010510211,0.0935662968159963,2.29482298348364
"759",26.6871397394985,0.0650257527053779,2.46984898437314
"760",26.6871397394985,0.0650257527053779,2.46984898437314
"761",26.6871397394985,0.0650257527053779,2.46984898437314
"762",26.6871397394985,0.0650257527053779,2.46984898437314
"763",26.6871397394985,0.0650257527053779,2.46984898437314
"764",18.3846168554542,0.137092760015981,2.24589510835657
"765",17.4125546903814,0.0900508790830617,2.19140275407816
"766",13.8800562314818,0.0749710025172866,1.99109975644774
"767",13.8800562314818,0.0749710025172866,1.99109975644774
"768",14.3866656348691,0.106704761244427,2.05646589601048
"769",13.6413857976538,0.0850781690420457,1.86386079983264
