Time,Hpw,dDL,Drain,Perc,Seep,Cpw,Csdl,ACsdl,TPMdiss,PmassPW,PmassDL,CMCdeg,CMpwdeg,CMsdldeg,CRFloss,CPERCloss,CSEEPloss,MBE,Fdiss,khyd,kbiow,kphot,kbulk
8.70833333333333,5,1,0,0.0420833333333333,0,0.0484127635846374,1.5369271039113,1.5369271039113,100.589150086255,6.05159544807967,40.7395837861759,-31.1773279419574,-13.0254786694022,-18.1518492725552,0,22.6206429100422,0,-0.589150086255268,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
8.75,5,1,0,0.0420833333333333,0,0.0482626805124825,1.53214108584187,1.53214108584187,100.589150131697,6.03283506406031,40.6127200047739,-31.2701263407929,-13.0576299548049,-18.212496385988,0,22.6734687220698,0,-0.589150131696915,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
8.79166666666667,5,1,0,0.0420833333333333,0,0.0481128990926011,1.52737073707806,1.52737073707806,100.589150176255,6.01411238657514,40.4862715722763,-31.3626361706379,-13.0896815114162,-18.2729546592217,0,22.7261300467655,0,-0.589150176254789,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
8.83333333333333,5,1,0,0.0420833333333333,0,0.0479634649029946,1.52261579119,1.52261579119,100.58915022014,5.99543311287432,40.3602314263823,-31.4548582619299,-13.1216335559059,-18.333224706024,0,22.7786274189539,0,-0.589150220140364,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
8.875,5,1,0,0.0420833333333333,0,0.0478144103006854,1.51787604377744,1.51787604377744,100.589150263506,5.97680128758568,40.2345941490205,-31.5467934615441,-13.1534863306176,-18.3933071309265,0,22.8309613653555,0,-0.58915026350578,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
8.91666666666667,5,1,0,0.0420833333333333,0,0.0476657581403229,1.51315133506899,1.51315133506899,100.58915030646,5.95821976754036,40.1093555051033,-31.6384426273942,-13.1852400960805,-18.4532025313138,0,22.8831324064226,0,-0.589150306460506,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
8.95833333333333,5,1,0,0.0420833333333333,0,0.0475175244472234,1.50844153741374,1.50844153741374,100.589150349083,5.93969055590292,39.9845121109672,-31.7298066245529,-13.2168951256272,-18.5129114989256,0,22.9351410576603,0,-0.58915034908332,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
9,5,1,0,0.0420833333333333,0,0.0473697203388289,1.50374654628983,1.50374654628983,100.589150391431,5.92121504235361,39.8600611960338,-31.820886322466,-13.2484517015266,-18.5724346209395,0,22.9869878305775,0,-0.589150391430994,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
9.04166666666667,5,1,0,0.0641666666666667,0,0.0470407620194084,1.49890201395206,1.49890201395206,100.589149399421,5.88009525242605,39.7316463671344,-31.9116168143642,-13.2798467842371,-18.6317700301271,0,23.0657909654967,0,-0.58914939942124,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
9.08333333333333,5,1,0,0.0641666666666667,0,0.0467567199534663,1.49387049036354,1.49387049036354,100.589148714917,5.84458999418328,39.5982749298782,-32.0019488829996,-13.3110388337382,-18.6909100492614,0,23.1443349078556,0,-0.589148714916682,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
9.125,5,1,0,0.0641666666666667,0,0.046504999939693,1.48871094687158,1.48871094687158,100.589148250369,5.81312499246162,39.4615100476309,-32.0919018199451,-13.3420533005478,-18.7498485193974,0,23.2226113903311,0,-0.589148250368744,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
9.16666666666667,5,1,0,0.0641666666666667,0,0.0462765889083398,1.48346556190904,1.48346556190904,100.589147943128,5.78457361354248,39.3224697511665,-32.1814897781898,-13.3729085165495,-18.8085812616403,0,23.3006148002294,0,-0.589147943128119,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
9.20833333333333,5,1,0,0.0641666666666667,0,0.0460650364479137,1.47816449698769,1.47816449698769,100.589147748363,5.75812955598921,39.1819535367216,-32.2707232322671,-13.4036177190943,-18.8671055131728,0,23.3783414233854,0,-0.589147748363248,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
9.25,5,1,0,0.0641666666666667,0,0.045865725986227,1.47282931439612,1.47282931439612,100.589147633993,5.73321574827837,39.0405329594864,-32.3596100231269,-13.4341904994474,-18.9254195236795,0,23.4557889031015,0,-0.589147633993125,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
9.29166666666667,5,1,0,0.0641666666666667,0,0.0456753532479454,1.46747542290227,1.46747542290227,100.589147577061,5.70941915599318,38.8986164622492,-32.4481561058499,-13.4646338392981,-18.9835222665517,0,23.5329558529686,0,-0.589147577060885,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
9.33333333333333,5,1,0,0.0641666666666667,0,0.0454915530390849,1.46211382789645,1.46211382789645,100.589147561139,5.68644412988561,38.7564957667321,-32.5363660847163,-13.4949528524874,-19.0414132322288,0,23.609841579805,0,-0.589147561138998,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
9.375,5,1,0,0.0641666666666667,0,0.0453126321741919,1.45675238379253,1.45675238379253,100.589147574472,5.66407902177398,38.6143790711968,-32.6242435961056,-13.5251513157892,-19.0990922803164,0,23.6864458853958,0,-0.589147574472208,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
9.41666666666667,5,1,0,0.0641666666666667,0,0.0451373783591707,1.45139669024519,1.45139669024519,100.589147608649,5.64217229489634,38.4724148066263,-32.711791582504,-13.5552320487385,-19.1565595337655,0,23.7627689246222,0,-0.589147608648855,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
9.45833333333333,5,1,0,0.0641666666666667,0,0.0449649234279301,1.44605073348222,1.44605073348222,100.58914765765,5.62061542849126,38.3307086366278,-32.7990124885886,-13.5851971854387,-19.2138153031499,0,23.8388111039423,0,-0.589147657649919,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
9.5,5,1,0,0.0641666666666667,0,0.0447946454745931,1.44071734524133,1.44071734524133,100.589147717168,5.59933068432413,38.1893356225459,-32.8859084015498,-13.6150483690673,-19.2708600324826,0,23.9145730087486,0,-0.589147717168453,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
9.54166666666667,5,1,0,0.0641666666666667,0,0.0446260988193508,1.4353985311847,1.4353985311847,100.589147784123,5.57826235241886,38.0483489288038,-32.9724811515111,-13.6447868910662,-19.3276942604449,0,23.9900553513891,0,-0.589147784122797,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
9.58333333333333,5,1,0,0.0641666666666667,0,0.0444589638920574,1.43009570591207,1.43009570591207,100.589147856308,5.55737048650717,37.9077860524331,-33.058732383393,-13.674413790748,-19.3843185926449,0,24.0652589339748,0,-0.589147856308064,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
9.625,5,1,0,0.0641666666666667,0,0.044293011368948,1.42480986113561,1.42480986113561,100.589147932147,5.53662642111849,37.7676732809145,-33.1446636083444,-13.7039299265754,-19.440733681769,0,24.1401846217694,0,-0.589147932146716,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
9.66666666666667,5,1,0,0.0641666666666667,0,0.044128076508886,1.41954168602555,1.41954168602555,100.58914801051,5.51600956361075,37.628028882198,-33.2302762405511,-13.7333360271703,-19.4969402133808,0,24.2148333241504,0,-0.589148010510235,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
9.70833333333333,5,1,0,0.0641666666666667,0,0.0439640407883865,1.41429165332909,1.41429165332909,100.589148090591,5.49550509854831,37.4888653874732,-33.3155716235803,-13.7626327278176,-19.5529388957627,0,24.2892059809896,0,-0.589148090591407,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
9.75,5,1,0,0.0641666666666667,0,0.0438008187596398,1.40906008099685,1.40906008099685,100.589148171813,5.47510234495498,37.3501912247103,-33.4005510492376,-13.791820596589,-19.6087304526486,0,24.36330355291,0,-0.589148171812885,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
9.79166666666667,5,1,0,0.0641666666666667,0,0.0436383486461124,1.40384717628239,1.40384717628239,100.589148253762,5.45479358076404,37.2120118876137,-33.4852157710655,-13.8209001530385,-19.6643156180271,0,24.4371270143186,0,-0.589148253761832,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
9.83333333333333,5,1,0,0.0641666666666667,0,0.0434765856127547,1.39865306729952,1.39865306729952,100.589148336143,5.43457320159434,37.0743307721179,-33.5695670140073,-13.8498718815823,-19.719695132425,0,24.5106773484236,0,-0.589148336143189,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
9.875,5,1,0,0.0641666666666667,0,0.0433154969501575,1.39347782560444,1.39347782560444,100.589148418746,5.41443711876969,36.9371497749752,-33.6536059813273,-13.8787362410756,-19.7748697402517,0,24.5839555436739,0,-0.589148418746154,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
9.91666666666667,5,1,0,0.0641666666666667,0,0.0431550586283278,1.38832148235525,1.38832148235525,100.58914850142,5.39438232854098,36.8004697220981,-33.7373338595672,-13.9074936716666,-19.8298401879006,0,24.6569625912138,0,-0.589148501420168,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
9.95833333333333,5,1,0,0.0641666666666667,0,0.0429952528305642,1.38318403987533,1.38318403987533,100.589148584058,5.37440660382052,36.6642906750734,-33.8207518220975,-13.9361445997031,-19.8846072223944,0,24.7296994830664,0,-0.589148584057784,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
10,5,1,0,0.0641666666666667,0,0.0428360661886911,1.37806547992793,1.37806547992793,100.589148666583,5.35450827358639,36.5286121504958,-33.9038610316634,-13.9646894412454,-19.939171590418,0,24.802167210837,0,-0.589148666582514,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
10.0416666666667,5,1,0,0.0654166666666667,0,0.0426681946709326,1.37295667084622,1.37295667084622,100.589148695542,5.33352433386658,36.3931920937461,-33.9866592617679,-13.993125363315,-19.993533898453,0,24.8757730061616,0,-0.589148695542135,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
10.0833333333333,5,1,0,0.0654166666666667,0,0.0425032023363225,1.36785637567183,1.36785637567183,100.589148740373,5.31290029204031,36.2579977165615,-34.0691450830254,-14.0214506280705,-20.0476944549549,0,24.9491056487461,0,-0.589148740373312,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
10.125,5,1,0,0.0654166666666667,0,0.0423404374609032,1.36276756873066,1.36276756873066,100.589148796469,5.2925546826129,36.1231078598965,-34.151320580196,-14.0496669216121,-20.1016536585839,0,25.0221656737639,0,-0.589148796469235,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
10.1666666666667,5,1,0,0.0654166666666667,0,0.0421794331642232,1.35769235775207,1.35769235775207,100.589148860534,5.2724291455279,35.9885783936851,-34.2331875689589,-14.0777755615018,-20.155412007457,0,25.0949537523626,0,-0.589148860534478,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
10.2083333333333,5,1,0,0.0654166666666667,0,0.0420198548083688,1.35263223056267,1.35263223056267,100.589148930212,5.2524818510461,35.8544487559967,-34.314747671277,-14.1057776012275,-20.2089700700495,0,25.1674706518919,0,-0.589148930211686,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
10.25,5,1,0,0.0654166666666667,0,0.0418614623663247,1.34758823157509,1.34758823157509,100.589149003815,5.23268279579059,35.720746631251,-34.3960023693196,-14.1336739049399,-20.2623284643797,0,25.2397172074536,0,-0.5891490038148,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
10.2916666666667,5,1,0,0.0654166666666667,0,0.0417040834996476,1.34256108805067,1.34256108805067,100.589149080138,5.21301043745595,35.5874912970867,-34.4769530440432,-14.1614652009222,-20.315487843121,0,25.311694301552,0,-0.589149080137831,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
10.3333333333333,5,1,0,0.0654166666666667,0,0.0415475942977661,1.33755130042979,1.33755130042979,100.589149158318,5.19344928722076,35.4546960187598,-34.5576010027984,-14.1891521198448,-20.3684488829536,0,25.3834028495394,0,-0.589149158318378,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
10.375,5,1,0,0.0654166666666667,0,0.041391905498538,1.33255920695531,1.33255920695531,100.58914923774,5.17398818731726,35.3223697621309,-34.6379474990835,-14.2167352221346,-20.4212122769489,0,25.4548437892081,0,-0.589149237739784,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
10.4166666666667,5,1,0,0.0654166666666667,0,0.0412369526301933,1.32758502990513,1.32758502990513,100.589149317961,5.15461907877417,35.1905184191575,-34.7179937466824,-14.2442150175573,-20.4737787291251,0,25.5260180733472,0,-0.589149317961219,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
10.4583333333333,5,1,0,0.0654166666666667,0,0.0410826889587031,1.32262890866741,1.32262890866741,100.589149398668,5.13533611983789,35.0591456846246,-34.7977409297824,-14.2715919792282,-20.5261489505542,0,25.5969266644227,0,-0.589149398667578,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
10.5,5,1,0,0.0654166666666667,0,0.0409290804421986,1.31769092340289,1.31769092340289,100.589149479634,5.11613505527483,34.9282536833664,-34.8771902102179,-14.2988665536379,-20.57832365658,0,25.6675705307747,0,-0.589149479633852,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
10.5416666666667,5,1,0,0.0654166666666667,0,0.0407761021212678,1.31277111197303,1.31277111197303,100.589149560699,5.09701276515848,34.7978434189833,-34.9563427326564,-14.3260391678251,-20.6303035648313,0,25.7379506439012,0,-0.589149560699316,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
10.5833333333333,5,1,0,0.0654166666666667,0,0.0406237355365036,1.30786948205047,1.30786948205047,100.589149641749,5.07796694206295,34.6679150948545,-35.0351996283135,-14.3531102345112,-20.6820893938023,0,25.8080679765183,0,-0.589149641749318,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
10.625,5,1,0,0.0654166666666667,0,0.0404719668809648,1.30298601978268,1.30298601978268,100.589149722702,5.0589958601206,34.5384683437895,-35.1137620176151,-14.380080155774,-20.7336818618411,0,25.877923501177,0,-0.589149722702186,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
10.6666666666667,5,1,0,0.0654166666666667,0,0.0403207856784075,1.29812069598996,1.29812069598996,100.5891498035,5.04009820980094,34.4095023923166,-35.1920310121056,-14.4069493256778,-20.7850816864278,0,25.9475181892767,0,-0.589149803499786,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
10.7083333333333,5,1,0,0.0654166666666667,0,0.0401701838376606,1.29327347059918,1.29327347059918,100.589149884101,5.02127297970757,34.2810161782107,-35.2700077158185,-14.4337181321568,-20.8362895836617,0,26.016853010364,0,-0.589149884100862,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
10.75,5,1,0,0.0654166666666667,0,0.0400201549761008,1.28844429581559,1.28844429581559,100.589149964476,5.0025193720126,34.1530084345686,-35.3476932262604,-14.4603869583636,-20.8873062678968,0,26.0859289316346,0,-0.589149964476237,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
10.7916666666667,5,1,0,0.0654166666666667,0,0.039870693935648,1.28363311839166,1.28363311839166,100.589150044605,4.983836741956,34.025477749949,-35.4250886351197,-14.4869561836357,-20.938132451484,0,26.1547469175806,0,-0.589150044605285,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
10.8333333333333,5,1,0,0.0654166666666667,0,0.0397217964364912,1.27883988125002,1.27883988125002,100.589150124474,4.96522455456139,33.8984226113923,-35.5021950287776,-14.5134261841879,-20.9887688445897,0,26.2233079297423,0,-0.589150124473635,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
10.875,5,1,0,0.0654166666666667,0,0.0395734588293494,1.27406452464423,1.27406452464423,100.589150204071,4.94668235366867,33.7718414351899,-35.5790134886783,-14.5397973336101,-21.0392161550682,0,26.2916129265344,0,-0.589150204071302,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
10.9166666666667,5,1,0,0.0654166666666667,0,0.0394256779182278,1.26930698698899,1.26930698698899,100.589150283391,4.92820973977847,33.6457325888898,-35.6555450915981,-14.5660700032239,-21.0894750883742,0,26.359662863125,0,-0.589150283391427,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
10.9583333333333,5,1,0,0.0654166666666667,0,0.039278450833605,1.2645672054538,1.2645672054538,100.58915036243,4.90980635420063,33.5200944070335,-35.7317909098417,-14.5922445623396,-21.139546347502,0,26.4274586913537,0,-0.5891503624295,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
11,5,1,0,0.0654166666666667,0,0.039131774941702,1.25984511638741,1.25984511638741,100.589150441183,4.89147186771275,33.3949252024069,-35.8077520113872,-14.6183213784417,-21.1894306329455,0,26.4950013596757,0,-0.589150441182501,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
11.0416666666667,5,1,0,0.0645833333333333,0,0.0389913083283997,1.25514621866132,1.25514621866132,100.589150551697,4.87391354104996,33.270370734516,-35.8834315192861,-14.6443027914076,-21.2391287278785,0,26.5614347568452,0,-0.589150551697276,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
11.0833333333333,5,1,0,0.0645833333333333,0,0.0388500012642132,1.2504711493563,1.2504711493563,100.589150652269,4.85625015802664,33.1464478905677,-35.9588320626298,-14.670190469232,-21.2886415933978,0,26.6276205410445,0,-0.589150652268636,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
11.125,5,1,0,0.0645833333333333,0,0.0387082442630741,1.24581800331643,1.24581800331643,100.589150745645,4.83853053288426,33.0231061702751,-36.0339541216836,-14.6959839901477,-21.3379701315359,0,26.6935599208024,0,-0.589150745645347,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
11.1666666666667,5,1,0,0.0645833333333333,0,0.0385663161906695,1.24118539924039,1.24118539924039,100.589150833794,4.82078952383369,32.9003089592533,-36.1087983328712,-14.7216831529041,-21.3871151799671,0,26.7592540178363,0,-0.589150833794483,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
11.2083333333333,5,1,0,0.0645833333333333,0,0.038424416026138,1.23657233073224,1.23657233073224,100.589150918124,4.80305200326725,32.7780295807968,-36.1833654432672,-14.7472879136662,-21.4360775296011,0,26.8247038907926,0,-0.589150918123887,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
11.25,5,1,0,0.0645833333333333,0,0.0382826855887836,1.23197805972222,1.23197805972222,100.589150999641,4.78533569859795,32.656248470767,-36.2576562780385,-14.7727983408632,-21.4848579371753,0,26.8899105522378,0,-0.589150999641261,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
11.2916666666667,5,1,0,0.0645833333333333,0,0.0381412257999104,1.22740204020497,1.22740204020497,100.589151079068,4.76765322498879,32.5349511561087,-36.3316717171508,-14.7982145828841,-21.5334571342668,0,26.9548749808196,0,-0.589151079067888,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
11.3333333333333,5,1,0,0.0645833333333333,0,0.0380001083187858,1.22284386367104,1.22284386367104,100.58915115692,4.75001353984823,32.4141268083934,-36.4054126787067,-14.8235368449626,-21.5818758337441,0,27.0195981299719,0,-0.589151156920216,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
11.375,5,1,0,0.0645833333333333,0,0.0378593838686151,1.21830322006076,1.21830322006076,100.589151233568,4.73242298357689,32.2937672088175,-36.4788801070255,-14.8487653726396,-21.6301147343859,0,27.0840809341482,0,-0.589151233568009,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
11.4166666666667,5,1,0,0.0645833333333333,0,0.0377190881940894,1.213779869825,1.213779869825,100.589151309276,4.71488602426117,32.1738660076119,-36.5520749641196,-14.8739004399309,-21.6781745241887,0,27.1483243132836,0,-0.58915130927624,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
11.4583333333333,5,1,0,0.0645833333333333,0,0.0375792463242346,1.20927362393327,1.20927362393327,100.589151384235,4.69740579052933,32.0544181941146,-36.6249982235983,-14.8989423408623,-21.726055882736,0,27.2123291759925,0,-0.589151384234665,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
11.5,5,1,0,0.0645833333333333,0,0.0374398756226373,1.20478432956861,1.20478432956861,100.589151458579,4.67998445282966,31.9354197175802,-36.6976508663102,-14.9238913834138,-21.7737594828964,0,27.2760964218595,0,-0.589151458579454,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
11.5416666666667,5,1,0,0.0645833333333333,0,0.0373009879699908,1.20031185989135,1.20031185989135,100.589151532408,4.66262349624884,31.8168672158486,-36.770033877229,-14.9487478851881,-21.8212859920409,0,27.3396269430819,0,-0.589151532408287,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
11.5833333333333,5,1,0,0.0645833333333333,0,0.0371625913257845,1.19585610671455,1.19585610671455,100.589151605791,4.64532391572306,31.6987578211902,-36.8421482432293,-14.9735121703122,-21.868636072917,0,27.4029216256488,0,-0.589151605791376,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
11.625,5,1,0,0.0645833333333333,0,0.0370246908457452,1.19141697526267,1.19141697526267,100.589151678779,4.62808635571816,31.5810890213745,-36.9139949514982,-14.9981845672222,-21.9158103842761,0,27.4659813501882,0,-0.589151678779163,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
11.6666666666667,5,1,0,0.0645833333333333,0,0.0368872896814023,1.18699438042106,1.18699438042106,100.589151751408,4.61091121017528,31.4638585602526,-36.985574988404,-15.0227654070788,-21.9628095813252,0,27.5288069925762,0,-0.589151751408099,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
11.7083333333333,5,1,0,0.0645833333333333,0,0.0367503895521993,1.18258824405195,1.18258824405195,100.589151823705,4.59379869402492,31.3470643666141,-37.0568893386889,-15.0472550226358,-22.0096343160531,0,27.5913994243767,0,-0.589151823704542,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
11.75,5,1,0,0.0645833333333333,0,0.036613991154856,1.17819849307383,1.17819849307383,100.589151895688,4.576748894357,31.2307045032748,-37.1279389848969,-15.0716537474313,-22.0562852374656,0,27.6537595131589,0,-0.589151895687628,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
11.7916666666667,5,1,0,0.0645833333333333,0,0.0364780944562738,1.17382505808685,1.17382505808685,100.589151967371,4.55976180703422,31.1147771306414,-37.198724906967,-15.09596191521,-22.102762991757,0,27.7158881227286,0,-0.58915196737129,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
11.8333333333333,5,1,0,0.0645833333333333,0,0.0363426989031143,1.16946787238903,1.16946787238903,100.589152038766,4.54283736288929,30.9992804806335,-37.2692480819467,-15.1201798595119,-22.1490682224348,0,27.7777861132964,0,-0.589152038765824,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
11.875,5,1,0,0.0645833333333333,0,0.0362078035717538,1.1651268712721,1.1651268712721,100.589152109879,4.52597544646922,30.8842128380178,-37.3395094837901,-15.1443079133785,-22.1952015704116,0,27.8394543416017,0,-0.589152109878851,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
11.9166666666667,5,1,0,0.0645833333333333,0,0.0360734072755735,1.16080199151738,1.16080199151738,100.589152180716,4.50917590944669,30.7695725270465,-37.4095100832182,-15.1683464091446,-22.2411636740736,0,27.9008936610047,0,-0.589152180716101,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
11.9583333333333,5,1,0,0.0645833333333333,0,0.0359395086417233,1.15649317103485,1.15649317103485,100.589152251282,4.49243858021541,30.6553579018891,-37.4792508476219,-15.1922956782901,-22.2869551693318,0,27.9621049215556,0,-0.589152251281994,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
12,5,1,0,0.0645833333333333,0,0.0358061061660411,1.15220034860467,1.15220034860467,100.58915232158,4.47576327075514,30.5415673397806,-37.5487327409967,-15.2161560513355,-22.3325766896613,0,28.0230889700474,0,-0.589152321579877,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
12.0416666666667,5,1,0,0.0633333333333333,0,0.0356809683866407,1.14793107326212,1.14793107326212,100.58915243471,4.46012104833009,30.4284009442623,-37.6179595500413,-15.2399305674497,-22.3780289825916,0,28.082670892076,0,-0.589152434709686,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
12.0833333333333,5,1,0,0.0633333333333333,0,0.0355544212162463,1.14368626978021,1.14368626978021,100.5891525346,4.44430265203079,30.3158832284468,-37.6869343861901,-15.2636213453633,-22.4233130408268,0,28.1420322679323,0,-0.589152534599962,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
12.125,5,1,0,0.0633333333333333,0,0.0354270013606897,1.13946335584041,1.13946335584041,100.589152624945,4.42837517008621,30.2039457423848,-37.7556574139252,-15.2872276362392,-22.4684297776861,0,28.2011742985485,0,-0.5891526249448,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
12.1666666666667,5,1,0,0.0633333333333333,0,0.0352990924511911,1.13526046713103,1.13526046713103,100.589152708388,4.41238655639889,30.0925390684549,-37.8241290138623,-15.3107489944418,-22.5133800194205,0,28.2600980696723,0,-0.58915270838841,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
12.2083333333333,5,1,0,0.0633333333333333,0,0.0351709685620871,1.13107625329221,1.13107625329221,100.589152786824,4.39637107026089,29.981627412442,-37.892349720341,-15.3341851910106,-22.5581645293303,0,28.3188045837797,0,-0.589152786823615,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
12.25,5,1,0,0.0633333333333333,0,0.0350428253573781,1.1269097318692,1.1269097318692,100.589152861605,4.38035316967227,29.8711847322539,-37.960320176761,-15.3575361517334,-22.6027840250276,0,28.3772947829181,0,-0.589152861605326,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
12.2916666666667,5,1,0,0.0633333333333333,0,0.0349148023829628,1.12276018378346,1.12276018378346,100.589152933704,4.36435029787035,29.7611919671554,-38.0280411036189,-15.3808019128245,-22.6472391907944,0,28.4355695650589,0,-0.58915293370359,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
12.3333333333333,5,1,0,0.0633333333333333,0,0.0347869990216522,1.11862707851888,1.11862707851888,100.589153003813,4.34837487770652,29.6516350546677,-38.0955132756344,-15.4039825892041,-22.6915306864303,0,28.4936297958043,0,-0.589153003812935,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
