Time,Hpw,dDL,Drain,Perc,Seep,Cpw,Csdl,ACsdl,TPMdiss,PmassPW,PmassDL,CMCdeg,CMpwdeg,CMsdldeg,CRFloss,CPERCloss,CSEEPloss,MBE,Fdiss,khyd,kbiow,kphot,kbulk
5.25,5,1,0,0.0629166666666667,0,0.00757183558490754,0.123081802223666,0.123081802223666,100.675820733539,0.946479448113443,3.39090365126199,-86.7299036955104,-84.1311358169833,-2.5987678785271,0,9.60853393865298,0,-0.675820733538803,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,1.71953840631245
5.29166666666667,5,1,0,0.0629166666666667,0,0.00741260006093094,0.12049339482998,0.12049339482998,100.675821454679,0.926575007616367,3.31959302756596,-86.8019633064921,-84.1983823745243,-2.60358093196777,0,9.62769011300459,0,-0.675821454679008,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,1.71953840631245
5.33333333333333,5,1,0,0.0629166666666667,0,0.0072567132563403,0.117959421582435,0.117959421582435,100.675822160654,0.907089157042537,3.24978206459609,-86.872507505553,-84.2642147385447,-2.60829276700825,0,9.64644343346203,0,-0.675822160653661,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,1.71953840631245
5.375,5,1,0,0.0629166666666667,0,0.00710410474763115,0.115478737732268,0.115478737732268,100.675822851782,0.888013093453894,3.18143922452399,-86.9415681617706,-84.3286626495015,-2.61290551226911,0,9.66480237203313,0,-0.675822851781668,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,1.71953840631245
5.41666666666667,5,1,0,0.0629166666666667,0,0.00695470559230654,0.113050222604749,0.113050222604749,100.675823528375,0.869338199038317,3.11453363276084,-87.0091764740165,-84.3917552224104,-2.61742125160607,0,9.68277522255964,0,-0.675823528375258,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,1.71953840631245
5.45833333333333,5,1,0,0.0629166666666667,0,0.00680844829773093,0.110672779092902,0.110672779092902,100.67582419074,0.851056037216366,3.04903506400944,-87.0753629850503,-84.453520959999,-2.6218420250514,0,9.70037010446399,0,-0.675824190740132,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,1.71953840631245
5.5,5,1,0,0.0629166666666667,0,0.00666526679063921,0.108345333161879,0.108345333161879,100.675824839176,0.833158348829901,2.98491392860976,-87.1401575953185,-84.5139877655829,-2.62616982973557,0,9.71759496641736,0,-0.675824839175511,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,1.71953840631245
5.54166666666667,5,1,0,0.0629166666666667,0,0.00652509638728697,0.106066833363756,0.106066833363756,100.675825473974,0.815637048410871,2.92214125917146,-87.2035895764614,-84.5731829556719,-2.63040662078942,0,9.73445758993057,0,-0.675825473974273,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,1.71953840631245
5.58333333333333,5,1,0,0.0629166666666667,0,0.00638787376422864,0.103836250362528,0.103836250362528,100.675826095423,0.79848422052858,2.86068869748766,-87.2656875845375,-84.6311332723101,-2.63455431222744,0,9.75096559286946,0,-0.675826095423235,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,1.71953840631245
5.625,5,1,0,0.0629166666666667,0,0.00625353692971019,0.101652576469103,0.101652576469103,100.675826703803,0.781692116213773,2.80052848172378,-87.3264796729692,-84.6878648951568,-2.63861477781246,0,9.76712643289632,0,-0.675826703803141,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,1.71953840631245
5.66666666666667,5,1,0,0.0629166666666667,0,0.00612202519566351,0.099514825186059,0.099514825186059,100.675827299389,0.765253149457938,2.74163343387593,-87.385993305216,-84.7434034533139,-2.6425898519021,0,9.78294741083899,0,-0.675827299388839,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,1.71953840631245
5.70833333333333,5,1,0,0.0629166666666667,0,0.00599327915028975,0.0974220307619934,0.0974220307619934,100.675827882449,0.749159893786219,2.68397694749292,-87.4442553671812,-84.7977740369037,-2.64648133027748,0,9.79843567398908,0,-0.675827882449376,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,1.71953840631245
5.75,5,1,0,0.0629166666666667,0,0.00586724063121932,0.0953732477552296,0.0953732477552296,100.675828453248,0.733405078902415,2.62753297565657,-87.5012921793584,-84.8510012084039,-2.65029097095451,0,9.81359821933079,0,-0.675828453248159,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,1.71953840631245
5.79166666666667,5,1,0,0.0629166666666667,0,0.00574385269923628,0.093367550606706,0.093367550606706,100.675829012043,0.717981587404535,2.57227601921475,-87.5571295087218,-84.9031090137438,-2.65402049497805,0,9.82844189670197,0,-0.675829012043068,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,1.71953840631245
5.83333333333333,5,1,0,0.0629166666666667,0,0.0056230596125554,0.0914040332218455,0.0914040332218455,100.675829559087,0.702882451569425,2.51818111526184,-87.6117925803668,-84.9541209931674,-2.65767158719942,0,9.84297341188848,0,-0.675829559086524,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,1.71953840631245
5.875,5,1,0,0.0629166666666667,0,0.00550480680164013,0.0894818085612175,0.0894818085612175,100.675830094626,0.688100850205016,2.46522382586154,-87.6653060889054,-85.0040601918678,-2.66124589703759,0,9.85719932965372,0,-0.675830094625671,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,1.71953840631245
5.91666666666667,5,1,0,0.0629166666666667,0,0.00538904084455021,0.087600008239809,0.087600008239809,100.675830618902,0.673630105568776,2.41338022700674,-87.7176942096227,-85.0529491703985,-2.66474503922424,0,9.87112607670421,0,-0.675830618902437,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,1.71953840631245
5.95833333333333,5,1,0,0.0629166666666667,0,0.0052757094428077,0.0857577821347228,0.0857577821347228,100.675831132154,0.659463680350963,2.36262689781161,-87.7689806093981,-85.1008100148647,-2.66817059453333,0,9.88475994459304,0,-0.675831132153689,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,1.71953840631245
6,5,1,0,0.0629166666666667,0,0.00516476139777055,0.0839542980011258,0.0839542980011258,100.675831634611,0.645595174721318,2.31294090993102,-87.8191884573969,-85.1476643469017,-2.67152411049514,0,9.89810709256206,0,-0.675831634611277,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,1.71953840631245
6.04166666666667,5,1,0,0.0629166666666667,0,0.00505614658750304,0.0821887410962738,0.0821887410962738,100.675832126502,0.63201832343788,2.26429981720234,-87.8683404355376,-85.1935333334421,-2.67480710209544,0,9.91117355032441,0,-0.675832126502191,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,1.71953840631245
6.08333333333333,5,1,0,0.0629166666666667,0,0.00494981594413269,0.0804603138114427,0.0804603138114427,100.675832608049,0.618726993016587,2.21668164550525,-87.9164587487383,-85.2384376962784,-2.6780210524599,0,9.9239652207885,0,-0.675832608048659,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,1.71953840631245
6.125,5,1,0,0.0629166666666667,0,0.00484572143168329,0.0787682353116011,0.0787682353116011,100.675833079468,0.605715178960411,2.17006488283461,-87.9635651349484,-85.2823977214244,-2.68116741352408,0,9.93648788272474,0,-0.675833079468211,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,1.71953840631245
6.16666666666667,5,1,0,0.0629166666666667,0,0.0047438160243741,0.0771117411826596,0.0771117411826596,100.675833540974,0.592977003046763,2.12442846958227,-88.0096808749687,-85.3254332682793,-2.68424760668936,0,9.94874719337611,0,-0.675833540973799,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,1.71953840631245
6.20833333333333,5,1,0,0.0629166666666667,0,0.00464405368537553,0.0754900830861388,0.0754900830861388,100.675833992774,0.580506710671941,2.07975178902312,-88.054826802065,-85.3675637785999,-2.68726302346509,0,9.96074869101392,0,-0.675833992773969,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,1.71953840631245
6.25,5,1,0,0.0629166666666667,0,0.00454638934601144,0.0739025284211,0.0739025284211,100.675834435073,0.56829866825143,2.0360146580013,-88.0990233113803,-85.4088082852831,-2.69021502609723,0,9.97249779743975,0,-0.675834435072793,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,1.71953840631245
6.29166666666667,5,1,0,0.0629166666666667,0,0.00445077888539893,0.0723483599931845,0.0723483599931845,100.67583486807,0.556347360674866,1.99319731781223,-88.1422903691481,-85.4491854209644,-2.6931049481837,0,9.98399982043483,0,-0.675834868070051,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,1.71953840631245
6.33333333333333,5,1,0,0.0629166666666667,0,0.00435717911051624,0.0708268756906142,0.0708268756906142,100.675835291961,0.54464738881453,1.95128042527642,-88.1846475217125,-85.4887134264357,-2.69593409527692,0,9.99525995615788,0,-0.675835291961393,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,1.71953840631245
6.375,5,1,0,0.0629166666666667,0,0.00426554773668985,0.069337388167005,0.069337388167005,100.675835706938,0.533193467086232,1.91024504400099,-88.2261139043586,-85.527410158885,-2.69870374547357,0,10.0062832914925,0,-0.675835706938324,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,1.71953840631245
6.41666666666667,5,1,0,0.0629166666666667,0,0.00417584336849197,0.067879224530851,0.067879224530851,100.675836113188,0.521980421061497,1.87007263582494,-88.2667082499565,-85.5652930999646,-2.70141514999197,0,10.0170748063453,0,-0.675836113188288,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,1.71953840631245
6.45833333333333,5,1,0,0.0629166666666667,0,0.00408802548103967,0.0664517260415387,0.0664517260415387,100.675836510895,0.511003185129959,1.83074505244439,-88.3064488974249,-85.6023793636876,-2.70406953373737,0,10.0276393758955,0,-0.675836510894842,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,1.71953840631245
6.5,5,1,0,0.0629166666666667,0,0.00400205440168736,0.065054247811754,0.065054247811754,100.675836900238,0.50025680021092,1.79224452721382,-88.3453538000153,-85.6386857041601,-2.70666809585526,0,10.0379817727975,0,-0.675836900237609,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,1.71953840631245
6.54166666666667,5,1,0,0.0629166666666667,0,0.00391789129210427,0.0636861585161481,0.0636861585161481,100.675837281393,0.489736411513034,1.75455366711988,-88.3834405334227,-85.6742285231496,-2.70921201027317,0,10.0481066693369,0,-0.675837281392542,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,1.71953840631245
6.58333333333333,5,1,0,0.0629166666666667,0,0.00383549813072881,0.062346840106129,0.062346840106129,100.675837654532,0.479437266341101,1.71765544492385,-88.4207263037258,-85.7090238774949,-2.71170242623092,0,10.058018639541,0,-0.675837654531788,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,1.71953840631245
6.625,5,1,0,0.0629166666666667,0,0.00375483769559194,0.0610356875306522,0.0610356875306522,100.675838019824,0.469354711948992,1.68153319146947,-88.4572279551597,-85.7430874863598,-2.71414046879988,0,10.0677221612458,0,-0.675838019823896,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,1.71953840631245
6.66666666666667,5,1,0,0.0629166666666667,0,0.00367587354750174,0.0597521084628823,0.0597521084628823,100.675838377434,0.459484193437718,1.64617058815241,-88.4929619777256,-85.7764347383344,-2.71652723939118,0,10.0772216181182,0,-0.675838377433938,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,1.71953840631245
6.70833333333333,5,1,0,0.0629166666666667,0,0.00359857001358167,0.0584955230326033,0.0584955230326033,100.675838727523,0.449821251697709,1.61155165954822,-88.5279445146407,-85.8090806983874,-2.71886381625329,0,10.0865213016369,0,-0.675838727523442,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,1.71953840631245
6.75,5,1,0,0.0629166666666667,0,0.00352289217115492,0.057265363564256,0.057265363564256,100.675839070251,0.440361521394365,1.57766076619525,-88.5621913696303,-85.8410401146711,-2.72115125495916,0,10.0956254130307,0,-0.675839070250586,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,1.71953840631245
6.79166666666667,5,1,0,0.0629166666666667,0,0.00344880583196775,0.0560610743204849,0.0560610743204849,100.67583940577,0.431100728995969,1.54448259752936,-88.595718014068,-85.872327425185,-2.72339058888304,0,10.1045380651768,0,-0.675839405770184,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,1.71953840631245
6.83333333333333,5,1,0,0.0629166666666667,0,0.0033762775267446,0.0548821112510781,0.0548821112510781,100.675839734234,0.422034690843076,1.5120021649672,-88.6285395939648,-85.9029567642974,-2.72558282966738,0,10.1132632844587,0,-0.675839734233814,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,1.71953840631245
6.875,5,1,0,0.0629166666666667,0,0.003305274490068,0.0537279417471865,0.0537279417471865,100.67584005579,0.4131593112585,1.48020479513499,-88.6606709368112,-85.9329419691314,-2.72772896767978,0,10.1218050125852,0,-0.675840055789849,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,1.71953840631245
6.91666666666667,5,1,0,0.0629166666666667,0,0.0032357646455764,0.0525980444007127,0.0525980444007127,100.675840370584,0.40447058069705,1.44907612323964,-88.6921265582761,-85.9622965858157,-2.72982997246044,0,10.1301671083708,0,-0.675840370583592,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,1.71953840631245
6.95833333333333,5,1,0,0.0629166666666667,0,0.00316771659147342,0.0514919087687594,0.0514919087687594,100.675840678757,0.395964573934177,1.41860208657932,-88.7229206687643,-85.9910338756041,-2.73188679316017,0,10.1383533494794,0,-0.675840678757213,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,1.71953840631245
7,5,1,0,0.0629166666666667,0,0.00310109958634167,0.0504090351430311,0.0504090351430311,100.67584098045,0.387637448292709,1.38876891819051,-88.7530671798359,-86.0191668208668,-2.73390035896915,0,10.1463674341308,0,-0.675840980449939,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,1.71953840631245
7.04166666666667,5,1,0,0.06375,0,0.00303540973002041,0.0493473972863935,0.0493473972863935,100.675841277941,0.379426216252551,1.35952079524014,-88.7825774916078,-86.0467059420054,-2.73587154960242,0,10.15431677484,0,-0.675841277940563,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,1.71953840631245
7.08333333333333,5,1,0,0.06375,0,0.00297116668159931,0.0483079441181998,0.0483079441181998,100.675841569725,0.371395835199914,1.3308838604564,-88.8114631892105,-86.0736619667466,-2.73780122246394,0,10.1620986848582,0,-0.675841569725035,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,1.71953840631245
7.125,5,1,0,0.06375,0,0.00290832782860866,0.0472902460346197,0.0472902460346197,100.675841855813,0.363540978576082,1.30284627825377,-88.8397379333475,-86.1000476875123,-2.7396902458352,0,10.169716665636,0,-0.675841855813342,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,1.71953840631245
7.16666666666667,5,1,0,0.06375,0,0.00284685382171344,0.0462938750585367,0.0462938750585367,100.675842136237,0.355856727714179,1.27539625786269,-88.8674150003743,-86.1258755293284,-2.74153947104593,0,10.1771741502856,0,-0.675842136236788,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,1.71953840631245
7.20833333333333,5,1,0,0.06375,0,0.00278670804424319,0.0453184062556843,0.0453184062556843,100.675842411043,0.348338505530399,1.2485220923441,-88.894507309216,-86.1511575766485,-2.74334973256755,0,10.1844745039528,0,-0.675842411043341,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,1.71953840631245
7.25,5,1,0,0.06375,0,0.00272785618303705,0.0443634188377677,0.0443634188377677,100.675842680294,0.340982022879631,1.2222121889805,-88.9210274440438,-86.1759055958877,-2.74512184815613,0,10.19162102439,0,-0.675842680293899,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,1.71953840631245
7.29166666666667,5,1,0,0.06375,0,0.00267026588087187,0.04342849701445,0.04342849701445,100.675842944059,0.333783235108984,1.1964550927481,-88.9469876735178,-86.200131054484,-2.74685661903384,0,10.1986169426844,0,-0.675842944059332,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,1.71953840631245
7.33333333333333,5,1,0,0.06375,0,0.00261390645459274,0.0425132306439845,0.0425132306439845,100.675843202418,0.326738306824092,1.17123950424177,-88.9723999672449,-86.223845137145,-2.74855483009991,0,10.2054654241072,0,-0.675843202418018,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,1.71953840631245
7.375,5,1,0,0.06375,0,0.00255874866616419,0.0416172157225433,0.0416172157225433,100.675843455454,0.319843583270524,1.14655429315607,-88.9972760099753,-86.2470587598113,-2.75021725016405,0,10.2121695690521,0,-0.67584345545396,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,1.71953840631245
7.41666666666667,5,1,0,0.06375,0,0.00250476453635528,0.0407400547444528,0.0407400547444528,100.675843703255,0.31309556704441,1.12238850820968,-89.0216272139588,-86.2697825817623,-2.75184463219648,0,10.2187324140424,0,-0.67584370325525,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,1.71953840631245
7.45833333333333,5,1,0,0.06375,0,0.00245192719277844,0.0398813569592487,0.0398813569592487,100.675843945913,0.306490899097305,1.0987313842273,-89.0454647298007,-86.2920270162105,-2.75343771359019,0,10.2251569327875,0,-0.675843945912838,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,1.71953840631245
7.5,5,1,0,0.06375,0,0.00240021074561819,0.0390407385463846,0.0390407385463846,100.67584418352,0.300026343202274,1.07557234695289,-89.0687994560912,-86.3138022396596,-2.75499721643157,0,10.2314460372731,0,-0.675844183519512,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,1.71953840631245
7.54166666666667,5,1,0,0.06375,0,0.00234959018568541,0.03821782272435,0.03821782272435,100.675844416169,0.293698773210677,1.05290101605584,-89.0916420480283,-86.3351182002516,-2.75652384777665,0,10.2376025788744,0,-0.675844416169202,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,1.71953840631245
7.58333333333333,5,1,0,0.06375,0,0.0023000413004795,0.0374122398076653,0.0374122398076653,100.675844643956,0.287505162559937,1.03070720670118,-89.1140029252127,-86.3559846252822,-2.75801829993057,0,10.2436293494824,0,-0.675844643956279,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,1.71953840631245
7.625,5,1,0,0.06375,0,0.00225154060478266,0.0366236272225796,0.0366236272225796,100.675844866975,0.281442575597833,1.00898092998207,-89.1358922787588,-86.3764110280303,-2.75948125072849,0,10.2495290826364,0,-0.675844866975094,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,1.71953840631245
7.66666666666667,5,1,0,0.06375,0,0.00220406528298853,0.0358516294901701,0.0358516294901701,100.67584508532,0.275508160373566,0.987712392454186,-89.1573200778362,-86.3964067140198,-2.76091336381636,0,10.2553044546557,0,-0.675845085319615,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,1.71953840631245
7.70833333333333,5,1,0,0.06375,0,0.00215759314091231,0.0350958981838289,0.0350958981838289,100.675845299083,0.269699142614039,0.966891994964485,-89.1782960757374,-86.4159807868068,-2.76231528893061,0,10.2609580857672,0,-0.675845299083121,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,1.71953840631245
7.75,5,1,0,0.06375,0,0.00211210256526908,0.0343560918667478,0.0343560918667478,100.675845508358,0.264012820658635,0.946510330928903,-89.198829815546,-86.4351421533704,-2.76368766217565,0,10.2664925412244,0,-0.675845508357925,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,1.71953840631245
7.79166666666667,5,1,0,0.06375,0,0.00206757248935974,0.0336318760139023,0.0336318760139023,100.675845713235,0.258446561169967,0.92655818418301,-89.2189306354674,-86.4538995291687,-2.76503110629865,0,10.2719103324149,0,-0.675845713235212,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,1.71953840631245
7.83333333333333,5,1,0,0.06375,0,0.00202398236378869,0.0329229229221444,0.0329229229221444,100.675845913805,0.252997795473586,0.907026526505078,-89.2386076738713,-86.4722614429103,-2.76634623096094,0,10.2772139179551,0,-0.675845913804987,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,1.71953840631245
7.875,5,1,0,0.06375,0,0.00198131213126608,0.0322289116112984,0.0322289116112984,100.675846110156,0.24766401640826,0.88790651489127,-89.2578698740868,-86.4902362410811,-2.76763363300571,0,10.2824057047695,0,-0.675846110155817,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,1.71953840631245
7.91666666666667,5,1,0,0.06375,0,0.00193954220473152,0.0315495277185754,0.0315495277185754,100.675846302375,0.242442775591441,0.869189488646752,-89.2767259889831,-86.5078320922615,-2.76889389672163,0,10.2874880491536,0,-0.67584630237483,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,1.71953840631245
7.95833333333333,5,1,0,0.06375,0,0.00189865344818463,0.0308844633881588,0.0308844633881588,100.675846490548,0.237331681023078,0.850866966343774,-89.295184585361,-86.5250569912588,-2.77012759410221,0,10.2924632578199,0,-0.675846490547738,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,1.71953840631245
8,5,1,0,0.06375,0,0.00185862715972677,0.0302334171574393,0.0302334171574393,100.675846674759,0.232328394965847,0.832930642687452,-89.3132540481795,-86.5419187630787,-2.77133528510077,0,10.2973335889259,0,-0.67584667475865,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,1.71953840631245
8.04166666666667,5,1,0,0.0420833333333333,0,0.00182684368804822,0.0296200367175446,0.0296200367175446,100.675846811182,0.228355461006028,0.816032011568354,-89.3309772086184,-86.558459224137,-2.7725179844814,0,10.3004821299891,0,-0.675846811181891,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,1.71953840631245
8.08333333333333,5,1,0,0.0420833333333333,0,0.00179473630953294,0.0290217218817197,0.0290217218817197,100.675846939425,0.224342038691617,0.799548437841378,-89.3483895320602,-86.574712789163,-2.77367674289724,0,10.303566930832,0,-0.675846939425246,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,1.71953840631245
8.125,5,1,0,0.0420833333333333,0,0.00176249358539788,0.0284376139247745,0.0284376139247745,100.675847060699,0.220311698174734,0.783456263627538,-89.365489567587,-86.5906774292462,-2.77481213834073,0,10.3065895313094,0,-0.675847060698616,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,1.71953840631245
8.16666666666667,5,1,0,0.0420833333333333,0,0.00173026551634418,0.0278669783247963,0.0278669783247963,100.675847175988,0.216283189543022,0.767735252848139,-89.3822773461323,-86.6063526287275,-2.77592471740478,0,10.3095513874642,0,-0.675847175987601,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,1.71953840631245
8.20833333333333,5,1,0,0.0420833333333333,0,0.00169817096545614,0.0273091818048054,0.0273091818048054,100.675847286096,0.212271370682017,0.75236795872239,-89.3987540733041,-86.6217390735823,-2.77701499972177,0,10.3124538833876,0,-0.675847286096159,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,1.71953840631245
8.25,5,1,0,0.0420833333333333,0,0.00166630366074978,0.0267636737487423,0.0267636737487423,100.675847391681,0.208287957593722,0.737339211777851,-89.4149218814164,-86.6368383998317,-2.77808348158463,0,10.3152983408933,0,-0.675847391681273,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,1.71953840631245
8.29166666666667,5,1,0,0.0420833333333333,0,0.00163473704898293,0.0262299711556571,0.0262299711556571,100.675847493281,0.204342131122867,0.722635705338354,-89.4307836293975,-86.6516529904916,-2.77913063890595,0,10.3180860274222,0,-0.675847493280889,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,1.71953840631245
8.33333333333333,5,1,0,0.0420833333333333,0,0.00160352822040192,0.0257076464558477,0.0257076464558477,100.675847591337,0.20044102755024,0.708245659858605,-89.4463427414125,-86.6661858117715,-2.78015692964095,0,10.3208181625153,0,-0.675847591336587,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,1.71953840631245
8.375,5,1,0,0.0420833333333333,0,0.00157272108209437,0.0251963176419958,0.0251963176419958,100.675847686212,0.196590135261797,0.694158551036985,-89.4616030767864,-86.68044028101,-2.78116279577631,0,10.3234959231267,0,-0.6758476862118,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,1.71953840631245
8.41666666666667,5,1,0,0.0420833333333333,0,0.00154234892364434,0.0246956402729302,0.0246956402729302,100.675847778207,0.192793615455543,0.680364889519228,-89.4765688252358,-86.6944201602685,-2.78214866496728,0,10.3261204479961,0,-0.675847778206735,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,1.71953840631245
8.45833333333333,5,1,0,0.0420833333333333,0,0.00151243649130853,0.0242053009922285,0.0242053009922285,100.67584786757,0.189054561413567,0.666856042335894,-89.4912444225601,-86.7081294706703,-2.78311495188982,0,10.3286928412606,0,-0.67584786757021,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,1.71953840631245
8.5,5,1,0,0.0420833333333333,0,0.00148300166470941,0.023725012272277,0.023725012272277,100.67584795451,0.185375208088677,0.653624088101232,-89.5056344828717,-86.7215724235101,-2.78406205936158,0,10.331214175448,0,-0.675847954509554,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,1.71953840631245
8.54166666666667,5,1,0,0.0420833333333333,0,0.00145405681206711,0.0232545081497385,0.0232545081497385,100.675848039198,0.181757101508389,0.640661699525297,-89.5197437441944,-86.7347533649189,-2.78499037927549,0,10.3336854939702,0,-0.675848039198208,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,1.71953840631245
8.58333333333333,5,1,0,0.0420833333333333,0,0.00142560988545524,0.0227935407631233,0.0227935407631233,100.675848121782,0.178201235681905,0.627962048024047,-89.5335770248664,-86.7476767314852,-2.78590029338121,0,10.3361078132099,0,-0.675848121782237,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,1.71953840631245
8.625,5,1,0,0.0420833333333333,0,0.00139766530580852,0.0223418775393544,0.0223418775393544,100.675848202385,0.174708163226065,0.615518726209214,-89.5471391886733,-86.7603470147303,-2.786792173943,0,10.3384821242768,0,-0.675848202385368,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,1.71953840631245
8.66666666666667,5,1,0,0.0420833333333333,0,0.00137022467790095,0.0218992989054877,0.0218992989054877,100.675848281113,0.171278084737619,0.603325684846186,-89.5604351170333,-86.7727687327361,-2.78766638429722,0,10.340809394496,0,-0.675848281113176,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,1.71953840631245
8.70833333333333,5,1,0,0.0420833333333333,0,0.00134328736782275,0.0214655964254226,0.0214655964254226,100.675848358056,0.167910920977843,0.591377181520393,-89.5734696868808,-86.7849464075528,-2.78852327932794,0,10.3430905686775,0,-0.675848358056501,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,1.71953840631245
8.75,5,1,0,0.0420833333333333,0,0.00131685096926372,0.0210405712805879,0.0210405712805879,100.675848433294,0.164606371157966,0.579667738780198,-89.586247753148,-86.7968845472719,-2.78936320587616,0,10.3453265702079,0,-0.675848433294086,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,1.71953840631245
8.79166666666667,5,1,0,0.0420833333333333,0,0.00129091167988046,0.0206240330290725,0.0206240330290725,100.675848506895,0.161363959985057,0.568192109950949,-89.5987741349617,-86.8085876318672,-2.79018650309444,0,10.3475183019971,0,-0.675848506894763,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,1.71953840631245
8.83333333333333,5,1,0,0.0420833333333333,0,0.00126546460495536,0.020215798590197,0.020215798590197,100.675848578919,0.15818307561942,0.556945251159929,-89.6110536048338,-86.8200601020765,-2.79099350275731,0,10.3496666473062,0,-0.675848578919395,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,1.71953840631245
8.875,5,1,0,0.0420833333333333,0,0.00124050400226531,0.019815691411653,0.019815691411653,100.675848649422,0.155063000283164,0.545922298391041,-89.6230908802697,-86.8313063507345,-2.79178452953516,0,10.3517724704782,0,-0.67584864942206,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,1.71953840631245
